11/21/2017 23:07:44,806.54353016181,tpgi.com.au,
11/21/2017 23:08:04,588.5488885728,comcast.net,or
11/21/2017 23:09:43,1798.2200441892,sbcglobal.net,
11/21/2017 23:10:30,4630.5854123374,alltele.net,
11/21/2017 23:13:50,1284.9302638055,elisa-mobile.fi,
11/21/2017 23:22:56,1202.3609274235,plus.net,
11/21/2017 23:24:28,1865.2487147872,sbcglobal.net,
11/21/2017 23:25:17,2086.9236286062,vodafone-ip.de,
11/21/2017 23:25:26,4822.1208208132,bredbandsbolaget.se,
11/21/2017 23:25:34,628.87369043103,rr.com,
11/21/2017 23:26:08,5964.8044636798,virginm.net,
11/21/2017 23:29:22,5204.3338144501,virginm.net,
11/21/2017 23:29:25,2627.1476000258,yok.fi,
11/21/2017 23:34:17,1302.57542534,kabel-badenwuerttemberg.de,
11/21/2017 23:34:51,2702.2134889485,yok.fi,
11/21/2017 23:36:58,1357.3200943842,btcentralplus.com,
11/21/2017 23:38:02,6067.0586661495,kabel-deutschland.de,
11/21/2017 23:38:35,654.57181407395,btcentralplus.com,
11/21/2017 23:38:59,5568.9551737187,shawcable.net,
11/21/2017 23:39:10,1464.6034853395,fusionbroadband.com,
11/21/2017 23:39:39,4387.2708684375,lyse.net,
11/21/2017 23:43:49,4925.6604331644,btcentralplus.com,
11/21/2017 23:43:51,304.42978702501,on.net,
11/21/2017 23:44:41,24083.804967358,comcast.net,ca
11/21/2017 23:48:50,1480.3551569676,surfer.at,
11/21/2017 23:49:30,21731.083989635,comcast.net,ca
11/21/2017 23:49:46,650.29688072847,pris.ca,
11/21/2017 23:50:43,13659.890300227,10gbps.io,
11/21/2017 23:55:08,602.17462348815,surfer.at,
11/21/2017 23:55:43,4066.8867309448,bcube.co.uk,
11/21/2017 23:58:28,2787.4089901601,btopenworld.com,
11/21/2017 23:59:48,1293.8058808278,qwest.net,
11/22/2017 0:00:32,618.45350671244,02.net,
11/22/2017 0:01:38,4637.911392757,monkeybrains.net,
11/22/2017 0:02:44,4255.58272896,cox.net,
11/22/2017 0:04:12,1975.5984802633,mdcc-fun.de,
11/22/2017 0:13:46,18177.235942954,cox.net,
11/22/2017 0:18:30,3414.4533567611,virtua.com.br,
11/22/2017 0:23:29,11971.440290907,myvzw.com,
11/22/2017 0:27:05,6792.5025636159,optonline.net,
11/22/2017 0:30:43,894.69841241901,alter.net,
11/22/2017 0:31:28,5828.1395385286,uno.uk.net,
11/22/2017 0:32:32,544.04618410923,ziggo.nl,
11/22/2017 0:33:27,1177.2055356216,nuvox.net,
11/22/2017 0:37:54,570.88188537976,tpgi.com.au,
11/22/2017 0:39:42,681.05091983763,naxs.com,
11/22/2017 0:49:03,5497.6028233957,belgacom.be,
11/22/2017 0:50:17,1916.8714135236,81.in-addr.arpa,
11/22/2017 0:50:51,1952.7666906843,virginm.net,
11/22/2017 0:53:08,546.37598276232,elisa-mobile.fi,
11/22/2017 0:53:42,8591.2310087592,bhn.net,
11/22/2017 0:55:13,808.04251611568,optusnet.com.au,
11/22/2017 0:59:06,1453.853540421,virginm.net,
11/22/2017 1:00:08,4620.390401757,rr.com,
11/22/2017 1:02:12,2829.6656739373,btcentralplus.com,
11/22/2017 1:03:26,3158.0502556606,threembb.co.uk,
11/22/2017 1:05:12,628.26052265032,wtnet.de,
11/22/2017 1:07:02,1746.4895226198,as9105.com,
11/22/2017 1:07:55,21355.151533232,sonic.net,
11/22/2017 1:09:20,2885.6897662348,telefonica.de,
11/22/2017 1:16:04,3774.2838865718,t-ipconnect.de,
11/22/2017 1:17:47,882.58072926711,bigpond.net.au,
11/22/2017 1:22:31,8215.9243540025,charter.com,
11/22/2017 1:24:13,1520.0389359434,t-com.sk,
11/22/2017 1:30:08,1205.4204975837,optusnet.com.au,
11/22/2017 1:31:08,3991.5568830694,elisa-mobile.fi,
11/22/2017 1:31:25,4924.1848001583,bahnhof.se,
11/22/2017 1:32:09,751.08963186316,bredbandsbolaget.se,
11/22/2017 1:33:15,4556.5627532585,optusnet.com.au,
11/22/2017 1:36:18,1758.7525513367,swisscom.ch,
11/22/2017 1:40:58,12472.66352055,comcast.net,tn
11/22/2017 1:44:28,3417.6634995414,myvzw.com,
11/22/2017 1:46:31,4079.8293278983,btcentralplus.com,
11/22/2017 1:52:34,6553.5645001923,rr.com,
11/22/2017 1:57:26,945.87694846629,imos.net,
11/22/2017 1:57:51,6987.1501279943,comcast.net,va
11/22/2017 1:58:22,3585.0067249646,dnainternet.fi,
11/22/2017 2:01:07,1115.2932883385,imos.net,
11/22/2017 2:01:51,3226.4331367348,kpn.net,
11/22/2017 2:02:35,1038.792394042,telekom.rs,
11/22/2017 2:02:55,841.15384781854,imos.net,
11/22/2017 2:14:04,2622.365766821,btcentralplus.com,
11/22/2017 2:18:41,14447.145400609,rr.com,
11/22/2017 2:21:37,9500.3902400719,rogers.com,
11/22/2017 2:30:34,1461.9467662836,uni-saarland.de,
11/22/2017 2:34:01,3185.5347407645,ic.ac.uk,
11/22/2017 2:44:14,1637.6126285717,sbcglobal.net,
11/22/2017 2:46:26,5826.1662184644,comcast.net,mi
11/22/2017 2:52:43,9181.1717551659,rr.com,
11/22/2017 2:52:55,4141.9575841026,ntlworld.ie,
11/22/2017 2:57:40,1903.1138396423,plus.net,
11/22/2017 2:57:48,3804.0061015128,virginm.net,
11/22/2017 3:06:36,567.89080430491,verizon.net,
11/22/2017 3:13:28,5892.0740725091,chello.nl,
11/22/2017 3:23:52,293.52491049387,iinet.net.au,
11/22/2017 3:30:49,686.91108956588,verizon.net,
11/22/2017 3:31:46,7637.0003767853,comcast.net,ma
11/22/2017 3:34:08,5982.4843447848,videotron.ca,
11/22/2017 3:36:14,4158.8079245502,verizon.net,
11/22/2017 3:36:24,833.62542069533,bezeqint.net,
11/22/2017 3:43:10,2849.4412107039,rr.com,
11/22/2017 3:44:42,2907.9740376538,bigpond.net.au,
11/22/2017 3:46:04,2445.0770992193,comcast.net,me
11/22/2017 3:57:38,1271.4971005057,rr.com,
11/22/2017 4:04:57,2289.3430169816,rima-tde.net,
11/22/2017 4:08:58,3540.3357112838,comcast.net,il
11/22/2017 4:14:49,238.48416356897,kabel-deutschland.de,
11/22/2017 4:16:31,1472.8568743949,isphosts.de,
11/22/2017 4:18:55,4963.0521882489,gla.ac.uk,
11/22/2017 4:20:56,540.57586695515,comporium.net,
11/22/2017 4:23:30,514.25352452383,lyse.net,
11/22/2017 4:23:58,4475.1108702834,metronetinc.net,
11/22/2017 4:24:37,2338.7635149024,t-ipconnect.de,
11/22/2017 4:30:02,1417.2997706052,verizon.net,
11/22/2017 4:30:09,7040.4452414752,comcast.net,fl
11/22/2017 4:35:11,2073.0784273744,81.in-addr.arpa,
11/22/2017 4:52:02,4053.9066044541,verizon.net,
11/22/2017 5:02:26,1618.57519528,pavlovmedia.net,
11/22/2017 5:05:15,2972.0989721338,videotron.ca,
11/22/2017 5:08:30,1114.9255140368,rr.com,
11/22/2017 5:18:54,8056.5816367253,comcast.net,ct
11/22/2017 5:21:54,3016.4299384391,hipointinc.com,
11/22/2017 5:25:37,1869.9695540951,sbcglobal.net,
11/22/2017 5:26:31,2716.5136674884,bell.ca,
11/22/2017 5:29:02,1185.9932211756,catt.com,
11/22/2017 5:32:39,4140.8570202764,fuse.net,
11/22/2017 5:35:44,1846.3253240105,marcoslater.com,
11/22/2017 5:43:53,1584.0431155109,bhn.net,
11/22/2017 5:45:40,2352.884139405,myactv.net,
11/22/2017 5:46:00,2442.2685794296,virginm.net,
11/22/2017 5:47:50,5613.4535915463,rr.com,
11/22/2017 5:49:24,9644.0277943222,comcast.net,pa
11/22/2017 5:57:17,10436.387174688,charter.com,
11/22/2017 6:00:59,669.16162703238,t-ipconnect.de,
11/22/2017 6:07:48,1908.1341249462,embarqhsd.net,
11/22/2017 6:12:04,5552.7537550218,verizon.net,
11/22/2017 6:21:26,9445.2013525543,rr.com,
11/22/2017 6:22:32,471.61845984709,invitel.hu,
11/22/2017 6:22:51,12524.025231948,rr.com,
11/22/2017 6:24:19,10806.755735644,comcast.net,il
11/22/2017 6:30:22,4119.7148329903,verizon.net,
11/22/2017 6:42:35,4580.5291644619,rr.com,
11/22/2017 6:45:03,7533.9095096028,comcast.net,ca
11/22/2017 6:54:49,1119.1473382109,rr.com,
11/22/2017 6:55:04,8696.0921367595,cox.net,
11/22/2017 6:56:42,5151.2306029804,cox.net,
11/22/2017 6:59:02,16462.360494327,comcast.net,or
11/22/2017 6:59:20,1097.3745812028,ctinets.com,
11/22/2017 7:01:35,1236.2190698764,ilmenau.net,
11/22/2017 7:03:13,1287.9469649689,verizon.net,
11/22/2017 7:05:33,1493.1558433222,comcast.net,il
11/22/2017 7:07:15,3271.4462614206,comcast.net,wa
11/22/2017 7:07:20,4322.1997477306,rr.com,
11/22/2017 7:10:03,2243.1802406436,sbcglobal.net,
11/22/2017 7:10:53,4375.2569805617,shawcable.net,
11/22/2017 7:15:55,4575.307358599,rr.com,
11/22/2017 7:17:53,3604.2668601041,telus.net,
11/22/2017 7:39:12,2915.2320070612,comcast.net,tx
11/22/2017 7:40:21,2497.5789703994,leaseweb.com,
11/22/2017 7:41:29,5841.8393215363,kabel-deutschland.de,
11/22/2017 7:52:42,3145.0081263748,comcast.net,nj
11/22/2017 8:02:53,5419.8419413151,ptd.net,
11/22/2017 8:04:19,1735.6498283037,virginm.net,
11/22/2017 8:26:42,2231.139961982,comcast.net,or
11/22/2017 8:29:07,575.02683564908,swisscom.ch,
11/22/2017 8:31:57,2296.5405553302,comcast.net,mn
11/22/2017 8:34:01,1768.3532985166,wanadoo.fr,
11/22/2017 8:38:42,802.24535072398,hamptonassociates.com,
11/22/2017 8:42:42,10074.713650766,beanfield.net,
11/22/2017 8:50:48,4629.7855137166,d1-online.com,
11/22/2017 8:56:25,4563.6428709219,adslplus.ch,
11/22/2017 8:58:04,4935.7270884131,d1-online.com,
11/22/2017 8:59:19,2407.198523342,planet.nl,
11/22/2017 9:00:33,4614.2900073808,rr.com,
11/22/2017 9:00:51,16801.154363493,comcast.net,ca
11/22/2017 9:03:03,2292.3451932011,swisscom.ch,
11/22/2017 9:08:24,2349.3746956251,comcast.net,wa
11/22/2017 9:10:24,4286.648625677,comcast.net,co
11/22/2017 9:14:34,1863.0383119938,sac-yolomvcd.com,
11/22/2017 9:25:41,2289.4908642622,comcast.net,me
11/22/2017 9:25:53,5418.466901557,qwest.net,
11/22/2017 9:29:55,8438.7078835029,comcast.net,il
11/22/2017 9:30:47,715.26720854413,verizon.net,
11/22/2017 9:35:56,7580.5836670272,comcast.net,wa
11/22/2017 9:46:54,8733.9371271717,rr.com,
11/22/2017 9:47:53,1949.6344956746,81.in-addr.arpa,
11/22/2017 9:49:26,3602.8491632015,bredband2.com,
11/22/2017 9:54:23,8391.468802499,comcast.net,ma
11/22/2017 9:57:45,852.48336766482,wideopenwest.com,
11/22/2017 10:03:28,3335.893431102,qwest.net,
11/22/2017 10:12:53,568.01003508788,fiberhub.com,
11/22/2017 10:13:27,2609.0178646493,verizon.net,
11/22/2017 10:13:29,522.05735509205,bahnhof.se,
11/22/2017 10:24:05,4593.0507799584,verizon.net,
11/22/2017 10:26:50,1665.9120729567,cdi.no,
11/22/2017 10:27:22,3707.4516902202,cdi.no,
11/22/2017 10:37:49,3133.3449762851,comcastbusiness.net,
11/22/2017 10:47:43,3905.5208626875,pppoe.ca,
11/22/2017 10:55:34,2181.6024375415,t-ipconnect.de,
11/22/2017 10:59:45,8492.8863793432,comcast.net,tx
11/22/2017 11:12:37,4856.6895850637,virginm.net,
11/22/2017 11:13:54,5261.1475881344,bigpond.net.au,
11/22/2017 11:14:01,5449.08828066,rr.com,
11/22/2017 11:41:44,727.91950521774,glasoperator.nl,
11/22/2017 11:47:52,894.99466432209,axtel.net,
11/22/2017 12:15:44,2307.6001785489,t-ipconnect.de,
11/22/2017 12:26:17,8441.288565141,verizon.net,
11/22/2017 12:37:15,2635.4903453031,kabel-badenwuerttemberg.de,
11/22/2017 12:42:25,1525.9706174341,unity-media.net,
11/22/2017 12:58:21,4714.8905346672,kabel-badenwuerttemberg.de,
11/22/2017 13:01:59,4659.7252281777,btcentralplus.com,
11/22/2017 13:15:21,8476.3857757861,siliconvalleywifi.com,
11/22/2017 13:22:11,9308.5742070774,verizon.net,
11/22/2017 13:25:41,2183.272061967,rr.com,
11/22/2017 13:31:27,765.5673551466,virginm.net,
11/22/2017 13:31:51,1899.7383012052,comcast.net,ca
11/22/2017 13:32:39,1695.9537654606,comcast.net,mn
11/22/2017 14:07:19,4616.1348802966,ziggo.nl,
11/22/2017 14:08:08,2787.9701682973,wideopenwest.com,
11/22/2017 14:10:54,1618.4264381524,adslplus.ch,
11/22/2017 14:11:46,1783.2335435302,kabel-deutschland.de,
11/22/2017 14:12:39,1513.9807123029,ziggo.nl,
11/22/2017 15:09:39,2156.2663364149,ip4b.net,
11/22/2017 15:10:52,3963.0538113449,charter.com,
11/22/2017 15:11:03,4419.9590983441,rdsnet.ro,
11/22/2017 15:19:16,733.29173246886,ihug.co.nz,
11/22/2017 15:19:30,4675.8460512506,telecolumbus.net,
11/22/2017 15:22:11,1062.9016619652,zen.co.uk,
11/22/2017 15:27:12,783.94714735934,wanadoo.fr,
11/22/2017 15:28:34,598.79764782964,nyvpn.com,
11/22/2017 15:30:05,1080.7056616336,toya.net.pl,
11/22/2017 15:34:22,6919.7860923968,proxad.net,
11/22/2017 15:53:17,5318.0273224866,swisscom.ch,
11/22/2017 16:01:34,4634.8881380924,ziggo.nl,
11/22/2017 16:08:02,6307.9086149651,amazon.com,
11/22/2017 16:08:36,1609.4740230695,btcentralplus.com,
11/22/2017 16:10:36,1462.7446226144,rr.com,
11/22/2017 16:19:47,4342.888025338,t-ipconnect.de,
11/22/2017 16:20:31,1584.2567048043,st-andrews.ac.uk,
11/22/2017 17:00:12,4117.9369793604,shawcable.net,
11/22/2017 17:01:44,617.6582216925,conwaycorp.net,
11/22/2017 17:05:32,4157.1788501649,comcast.net,wa
11/22/2017 17:13:06,11581.523072215,rr.com,
11/22/2017 17:29:37,4018.3801790836,otago.ac.nz,
11/22/2017 17:46:53,3406.2279295369,ebox.net,
11/22/2017 18:25:55,2195.5428739625,verizon.net,
11/22/2017 18:33:42,2711.9308286309,etb.net.co,
11/22/2017 19:01:41,1317.5042341059,chello.sk,
11/22/2017 19:22:09,11170.069955859,comcast.net,dc
11/22/2017 19:38:40,641.74815980302,plus.net,
11/22/2017 20:01:15,9597.3287626312,verizon.net,
11/22/2017 20:15:40,5327.3043120174,comcast.net,ct
11/22/2017 20:37:35,5651.4385830005,mchsi.com,
11/22/2017 20:48:55,13043.499097881,rogers.com,
11/22/2017 20:54:27,1617.4150174682,rr.com,
11/22/2017 21:21:49,2858.2481440794,verizon.net,
11/22/2017 21:41:59,884.40135497497,vocus.co.nz,
11/22/2017 21:42:31,2334.1433403177,charter.com,
11/22/2017 22:21:47,8066.0404266639,charter.com,
11/22/2017 23:23:48,13487.215297476,cox.net,
11/22/2017 23:59:57,1384.8064029938,telenor.rs,
11/23/2017 1:30:48,11973.541188529,charter.com,
11/23/2017 4:21:29,2609.1867437117,bigpond.net.au,
11/23/2017 5:14:39,5439.1836020853,rr.com,
11/23/2017 5:16:35,7806.4013996739,rr.com,
11/23/2017 5:22:17,1716.5517095157,charter.com,
11/23/2017 5:22:21,3332.203682598,rr.com,
11/23/2017 5:32:06,10139.492374666,knology.net,
11/23/2017 5:39:03,1383.2258024623,sbcglobal.net,
11/23/2017 6:05:49,6204.3815343776,comcast.net,pa
11/23/2017 6:17:48,5737.2055281702,comcast.net,mi
11/23/2017 6:23:58,2512.2681192503,rogers.com,
11/23/2017 7:37:32,582.57082214479,verizon.net,
11/23/2017 7:38:26,15692.14121354,usinternet.com,
11/23/2017 7:42:39,2273.551270189,telecomitalia.sm,
11/23/2017 9:18:32,3611.4146258445,rr.com,
11/23/2017 9:34:24,4336.1562271943,uth.gr,
11/23/2017 9:47:17,6794.751684344,qwest.net,
11/23/2017 10:07:44,4733.8219394864,sbcglobal.net,
11/23/2017 10:15:39,618.09572940953,t-ipconnect.de,
11/23/2017 10:28:57,3558.9241311146,teksavvy.com,
11/23/2017 11:11:42,3244.06200594,comcast.net,ga
11/23/2017 13:03:59,1397.9518453186,virginm.net,
11/23/2017 13:05:43,3070.6618624324,kabsi.at,
11/23/2017 13:06:13,952.97750125022,telekom.at,
11/23/2017 13:58:57,542.08286254645,orange.es,
11/23/2017 15:49:39,3374.4329532582,xs4all.nl,
11/23/2017 16:44:58,1602.7302880679,wanadoo.fr,
11/23/2017 16:47:21,1368.1748467501,fiberone.de,
11/23/2017 17:16:33,2803.9729210537,mchsi.com,
11/23/2017 17:35:00,1262.3856133619,t3.se,
11/23/2017 18:15:28,6066.0719554601,rr.com,
11/23/2017 19:23:05,1751.8806586151,bell.ca,
11/23/2017 19:37:12,1063.3206436994,qwest.net,
11/23/2017 21:55:07,668.10241013052,rr.com,
11/23/2017 22:15:43,11298.057511102,optonline.net,
11/23/2017 22:42:21,2270.8969027163,sbcglobal.net,
11/23/2017 22:42:42,1880.4394762811,sbcglobal.net,
11/24/2017 1:01:17,449.54622840219,partof.net,
11/24/2017 1:17:56,4095.2464277284,aussiebb.net,
11/24/2017 1:37:38,1144.8620574658,imos.net,
11/24/2017 4:14:47,2732.3421732751,t-ipconnect.de,
11/24/2017 4:15:20,5075.3458806608,midco.net,
11/24/2017 7:09:07,10148.174628378,att.net,
11/24/2017 7:10:41,1587.0349219255,comcastbusiness.net,
11/24/2017 7:11:33,2684.9244352114,comcast.net,fl
11/24/2017 8:43:55,4379.9363084086,comunitel.net,
11/24/2017 11:54:28,3519.244367005,comcast.net,ga
11/24/2017 14:49:01,423.54868714439,bahnhof.se,
11/24/2017 15:56:42,4223.1646286669,comcast.net,wa
11/24/2017 19:01:54,3953.1855471909,comcast.net,nj
11/24/2017 20:50:25,6981.8571865275,rr.com,
11/24/2017 22:57:00,11062.042163829,cox.net,
11/25/2017 1:36:17,5295.562507995,hispeed.ch,
11/25/2017 3:01:03,2389.885823796,as9105.com,
11/25/2017 3:01:07,577.68300691473,wanadoo.fr,
11/25/2017 6:56:04,1162.3178070893,as9105.com,
11/25/2017 6:57:16,4188.9450956296,02.net,
11/25/2017 7:00:06,18033.961192887,sbcglobal.net,
11/25/2017 7:14:20,1584.96683344,sbcglobal.net,
11/25/2017 10:04:33,871.08748099032,qwest.net,
11/25/2017 12:06:02,4854.4576139328,att.net,
11/25/2017 15:15:06,574.40767064628,skybroadband.com,
11/25/2017 16:09:03,237.37775075722,northamericancoax.com,
11/25/2017 17:56:27,7625.3790454764,bell.ca,
11/25/2017 18:14:01,4316.6096978727,verizon.net,
11/25/2017 19:20:45,6786.1329507579,rr.com,
11/26/2017 6:39:50,5239.1083152723,init7.net,
11/26/2017 6:52:35,12280.113658392,comcast.net,tx
11/26/2017 8:03:28,2717.7108082473,mimer.net,
11/26/2017 9:39:17,510.11103544967,m-online.net,
11/26/2017 11:03:43,436.36863227527,comcast.net,wa
11/26/2017 11:09:25,5744.9179440233,comcast.net,ca
11/26/2017 14:51:29,1742.1784953949,vodafone-ip.de,
11/26/2017 17:35:37,1834.6730411539,cox.net,
11/26/2017 20:23:59,14774.8844179,comcast.net,or
11/26/2017 20:27:34,2467.4169486696,choopa.net,
11/26/2017 20:29:47,5765.691386166,comcast.net,or
